[imul add retn], 1
[push sub xor], 4
[sub xor mov], 3
[mov mov test], 8
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[xor mov test], 2
[test jz call], 4
[jz call mov], 1
[xor cmp setz], 1
[cmp setz retn], 1
[mov xor dec], 1
[xor dec imul], 1
[imul add call], 1
[add call dec], 1
[call dec add], 1
[dec add pop], 1
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 7
[jnz mov xor], 1
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[mov mov imul], 1
[jz call movups], 1
[movups movups jmp], 4
[movups jmp mov], 1
[jmp mov mov], 5
[mov mov dec], 1
[mov dec mov], 1
[dec mov imul], 1
[mov imul add], 1
[add mov call], 2
[sub mov call], 1
[lea call movups], 6
[movups movups mov], 1
[movups mov movups], 3
[mov movups movups], 18
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 2
[test jz mov], 28
[jz mov mov], 8
[push sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[mov mov inc], 1
[mov inc mov], 1
[inc mov add], 1
[mov xor xor], 1
[mov mov movups], 4
[call test jns], 8
[test jns mov], 8
[jns mov lea], 8
[call xor xorps], 7
[xor xorps mov], 10
[xorps mov xorps], 10
[mov xorps movsd], 7
[xorps movsd jmp], 7
[movsd jmp mov], 6
[xor mov movups], 7
[movups movups movsd], 24
[movups movsd movsd], 15
[movsd movsd call], 13
[movsd call mov], 7
[mov call movups], 7
[movups movsd lea], 6
[movsd lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 7
[movups call test], 10
[call test jz], 26
[jz mov lea], 18
[mov push lea], 4
[sub mov movaps], 1
[mov movaps lea], 1
[movaps lea lea], 1
[call lea lea], 3
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups movups movaps], 1
[movups movaps movups], 1
[movaps movups call], 1
[test jz nop], 5
[jz nop mov], 3
[nop mov lea], 3
[call lea inc], 1
[lea inc call], 1
[inc call cmp], 2
[call cmp jb], 2
[cmp jb movaps], 1
[jb movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[jz mov test], 1
[mov lea test], 1
[call jmp mov], 6
[test jnz nop], 2
[jnz nop lea], 2
[nop lea call], 2
[test jz lea], 8
[jz lea call], 10
[mov mov movaps], 1
[mov movaps mov], 1
[movaps mov pop], 1
[mov pop retn], 2
[nop mov mov], 2
[jz mov inc], 1
[mov inc call], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[jmp mov add], 1
[mov add call], 2
[add call mov], 2
[jz test jz], 3
[call mov movups], 4
[movsd call test], 3
[test jz movzx], 5
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 6
[jz cmp jz], 6
[cmp jz mov], 7
[jz nop movzx], 1
[nop movzx lea], 2
[movzx lea call], 3
[lea call inc], 2
[call inc cmp], 3
[inc cmp jb], 3
[cmp jb xor], 2
[jb xor lea], 2
[xor lea call], 4
[movups jmp xor], 3
[jmp xor xorps], 3
[mov xorps movups], 3
[xorps movups lea], 3
[movups lea movsd], 3
[lea movsd movsd], 3
[movsd movsd movups], 4
[movsd movups call], 3
[test jz xor], 2
[jz xor lea], 1
[lea mov movups], 2
[movups movups nop], 1
[movups nop nop], 1
[nop nop mov], 2
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups mov], 1
[movups movups test], 1
[movups test jz], 1
[jz mov xor], 2
[lea call nop], 1
[call nop nop], 1
[jz xor mov], 1
[jz mov jmp], 2
[mov jmp mov], 6
[call cmp jz], 7
[call mov nop], 2
[mov nop mov], 1
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz lea lea], 1
[jz lea lea], 2
[jz mov add], 1
[jz movzx lea], 1
[lea call jmp], 6
[call lea test], 1
[lea test jnz], 2
[test jnz call], 1
[jnz call lea], 1
[call jmp call], 1
[jmp call jmp], 1
[jmp lea mov], 3
[jnz mov mov], 5
[mov xor test], 1
[xor test jz], 2
[jnz mov lea], 3
[call lea movups], 1
[movsd call lea], 2
[movsd movsd mov], 1
[movsd mov test], 1
[mov mov jmp], 3
[call mov cmp], 1
[mov cmp jz], 3
[mov nop lea], 1
[nop lea lea], 1
[jz lea mov], 1
[call test mov], 1
[test mov jz], 2
[mov jz lea], 1
[jmp mov call], 1
[movups call xor], 3
[xor lea movups], 1
[jnz lea jmp], 1
[lea jmp mov], 3
[call call cmp], 2
[cmp jz lea], 5
[mov mov pop], 1
[push lea mov], 1
[mov call sub], 1
[call sub mov], 1
[movsd jmp lea], 1
[jmp lea lea], 1
[movups movsd mov], 1
[movsd mov lea], 1
[mov lea movups], 2
[movups movsd call], 1
[mov mov movzx], 1
[mov movzx test], 2
[movzx test jz], 1
[jz nop cmp], 1
[nop cmp jz], 1
[cmp jz add], 2
[jz add jmp], 1
[add jmp lea], 1
[lea mov movzx], 1
[movzx test jnz], 1
[movsd call movzx], 1
[call movzx nop], 1
[movzx nop movzx], 1
[lea call movzx], 1
[call movzx lea], 1
[movzx lea test], 1
[test jnz xor], 2
[jnz xor lea], 1
[lea call cmp], 3
[call cmp movups], 1
[cmp movups movups], 1
[movups movsd movups], 1
[movups movsd jz], 1
[movsd jz movq], 1
[jz movq test], 1
[movq test jz], 1
[js mov lea], 1
[jmp lea jmp], 1
[lea jmp lea], 1
[mov call call], 4
[cmp jz test], 2
[jnz xor mov], 1
[test jnz xorps], 1
[jnz xorps xor], 1
[xorps xor xorps], 1
[xor xorps jmp], 1
[xorps jmp mov], 1
[movups lea movq], 1
[lea movq mov], 1
[movq mov movups], 1
[mov movups call], 1
[call movups mov], 1
[mov movups mov], 2
[movups mov mov], 2
[mov mov movq], 1
[mov movq movups], 1
[movq movups movsd], 1
[movsd movups test], 1
[movups test jnz], 1
[mov call inc], 2
[call inc lea], 1
[inc lea mov], 1
[lea call add], 1
[call call xor], 1
[call xor add], 1
[xor add pop], 2
[push sub xorps], 1
[sub xorps mov], 1
[xorps mov movups], 1
[mov movups lea], 1
[movups lea xor], 1
[call xor test], 1
[cmp jb mov], 3
[jb mov mov], 1
[push mov mov], 1
[mov mov and], 3
[mov and mov], 3
[and mov test], 1
[mov test mov], 1
[mov jz mov], 1
[jz mov movsxd], 1
[mov movsxd neg], 1
[movsxd neg add], 1
[neg add movsxd], 1
[add movsxd and], 1
[movsxd and movsxd], 1
[and movsxd mov], 1
[movsxd mov mov], 1
[jz movzx mov], 1
[movzx mov and], 1
[mov and add], 1
[and add xor], 1
[add xor mov], 1
[xor mov pop], 1
[mov pop jmp], 1
[mov push mov], 1
[push mov sub], 1
[mov sub mov], 1
[mov mov cmp], 5
[mov cmp jnz], 5
[lea xor call], 1
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
[jz mov int], 1
[mov int mov], 1
[int mov call], 1
[xor call test], 2
[mov add mov], 1
[test jnz cmp], 1
[jnz cmp jz], 1
[sub xor call], 1
[jz mov cmp], 1
[cmp jnz movsxd], 1
[jnz movsxd cmp], 1
[movsxd cmp jnz], 1
[jnz mov cmp], 2
[cmp jnz cmp], 2
[jnz cmp jbe], 1
[cmp jbe cmp], 2
[jbe cmp setnz], 1
[cmp setnz jmp], 1
[setnz jmp xor], 1
[jmp xor add], 1
[xor add retn], 1
[jnz cmp jnz], 1
[jz lea cmp], 1
[lea cmp jbe], 1
[jbe cmp jz], 1
[mov xor add], 1
[pop retn call], 1
[retn call mov], 1
[push sub lea], 2
[sub lea lea], 2
[lea lea jmp], 2
[jmp mov test], 2
[jz call add], 2
[jb mov add], 2
[sub xor xor], 1
[xor xor cpuid], 1
[xor cpuid xor], 1
[cpuid xor xor], 1
[xor xor or], 1
[xor or mov], 1
[or mov mov], 3
[mov xor or], 1
[xor or lea], 1
[or lea cpuid], 1
[lea cpuid mov], 2
[cpuid mov jnz], 1
[mov jnz and], 1
[jnz and mov], 1
[and mov mov], 4
[jz add cmp], 1
[add cmp ja], 1
[ja mov bt], 1
[mov bt jnb], 9
[bt jnb mov], 4
[jnb mov or], 1
[mov or mov], 2
[or mov jmp], 1
[jmp mov xor], 1
[mov cmp jl], 3
[cmp jl lea], 1
[jl lea xor], 1
[lea xor cpuid], 1
[xor cpuid mov], 2
[cpuid mov mov], 3
[mov mov bt], 3
[bt jnb or], 1
[jnb or mov], 1
[or mov cmp], 1
[cmp jl mov], 1
[jl mov lea], 1
[mov lea cpuid], 1
[cmp jl xor], 1
[jl xor cpuid], 1
[bt jnb and], 1
[jnb and mov], 1
[bt jnb xor], 1
[jnb xor xgetbv], 1
[xor xgetbv shl], 1
[xgetbv shl or], 1
[shl or mov], 1
[or mov bt], 1
[jnb mov and], 2
[mov mov or], 1
[test jz or], 1
[jz or mov], 1
[mov and and], 1
[and and mov], 2
[jnz mov and], 1
[jnz mov or], 1
[mov or and], 1
[or and mov], 1
[jmp mov bt], 1
[bt jnb btr], 2
[jnb btr mov], 2
[btr mov bt], 1
[mov mov shr], 1
[mov shr and], 1
[shr and and], 1
[and mov or], 1
[mov or not], 1
[or not and], 1
[not and mov], 1
[mov cmp jbe], 1
[cmp jbe and], 1
[jbe and mov], 1
[and mov bt], 1
[jnb mov bt], 1
[btr mov xor], 1
